,application_id_current,target
994,103230,0.21109916290718403
995,103230,0.21109916290718403
996,103230,0.21109916290718403
997,103230,0.21101358307412613
998,103230,0.20956751707222246
999,103230,0.20952164256971767
1000,103230,0.20952164256971767
1001,103230,0.2095811069740661
1002,103230,0.21101358307412613
1003,103230,0.20957782571266953
1004,103230,0.2099889469166284
1005,103230,0.2098772434122755
1006,103230,0.2097916635792176
1007,103232,0.023316560029409596
1008,103232,0.023316560029409596
1009,103239,0.11081017222546934
1010,103239,0.10833436714464222
1011,103239,0.09997784761129305
1012,103315,0.009550130093844809
1013,103315,0.009409226572104213
1014,103315,0.008296058665050707
1015,103315,0.009409226572104213
1016,103315,0.010026932263242137
1017,103315,0.009550130093844809
1018,103315,0.009550130093844809
1019,103315,0.009920467121346362
1020,103315,0.009550130093844809
1021,103315,0.009550130093844809
1022,103315,0.009550130093844809
1023,103315,0.009550130093844809
1024,103371,0.28437486631877
1025,103371,0.28437486631877
1026,103371,0.28863631138760065
1027,103371,0.2856152137221151
1028,103371,0.28276608567223427
1029,103371,0.28202019968268444
1030,103371,0.28517149620336585
1031,103371,0.28437486631877
1032,103371,0.283762263288908
1033,103371,0.28757176426357056
1034,103371,0.2856988230631997
1035,103377,0.019253576042133964
1036,103377,0.019151971015645423
1037,103377,0.025832284184401564
1038,103408,0.23071438162975727
1039,103408,0.2282762472323504
1040,103408,0.22918694427016495
1041,103408,0.23557596752268523
1042,103408,0.2207527974285525
1043,103418,0.030984953375962992
1044,103418,0.030984953375962992
1045,103418,0.030984953375962992
1046,103418,0.030984953375962992
1047,103418,0.02794618222597582
1048,103418,0.03345166812292512
1049,103418,0.030984953375962992
1050,103418,0.030984953375962992
1051,103418,0.02794618222597582
1052,103420,0.14134607243060668
1053,103433,0.009669911432162712
1054,103433,0.005230004312851981
1055,103433,0.005332193206771452
1056,103433,0.005230004312851981
1057,103433,0.007923469786960237
1058,103433,0.0045103022612763945
1059,103433,0.005230004312851981
1060,103440,0.012174883324302017
1061,103440,0.012942993635695002
1062,103453,0.014743960665432824
1063,103453,0.016139181497346132
1064,103453,0.015587175786210989
1065,103453,0.016139181497346132
1066,103453,0.014897227917557283
1067,103453,0.015086498114503754
1068,103459,0.08626834969996036
1069,103459,0.082112692522908
1070,103459,0.08195979603359023
1071,103461,0.02025431012798515
1072,103473,0.22248061150135476
1073,103473,0.2225596558195027
1074,103473,0.23007326869102027
1075,103478,0.046253784439549805
1076,103478,0.04568281137265303
1077,103494,0.12194402978634399
1078,103494,0.12280563869916185
1079,103494,0.12134005518563515
1080,103494,0.11905326244763172
1081,103494,0.12280563869916185
1082,103494,0.12194402978634399
1083,103494,0.12078139753095705
1084,103515,0.1519273123162152
1085,103515,0.1572208483507325
1086,103515,0.156478476954474
1087,103515,0.1523262185408147
1088,103515,0.15093018419716775
1089,103515,0.1508328772070421
1090,103515,0.15306858993707312
1091,103515,0.1523262185408147
1092,103515,0.15091161270413994
1093,103515,0.15306858993707312
1094,103515,0.15093018419716775
1095,103515,0.1523262185408147
1096,103544,0.02684228888306964
1097,103544,0.028932220542678702
1098,103544,0.02885247732281977
1099,103544,0.026484958414998514
1100,103544,0.028552385322660228
1101,103544,0.028552385322660228
1102,103544,0.02885247732281977
1103,103544,0.02878080327794074
1104,103562,0.23992989046413568
1105,103562,0.24813267711848414
1106,103562,0.24907782057228228
1107,103562,0.24264785671196362
1108,103562,0.24807134363745048
1109,103562,0.23992989046413568
1110,103572,0.07194961964196903
1111,103572,0.07194961964196903
1112,103575,0.03937252835378102
1113,103575,0.03937252835378102
1114,103575,0.03937252835378102
1115,103575,0.042167780620728096
1116,103575,0.04032545527435856
1117,103575,0.042511307172329996
1118,103575,0.03937252835378102
1119,103575,0.042167780620728096
1120,103594,0.012151352352823188
1121,103624,0.11849720235653732
1122,103624,0.11845524594608883
1123,103629,0.0383975280466557
1124,103629,0.0383975280466557
1125,103629,0.0383975280466557
1126,103648,0.11301187336009047
1127,103648,0.1160328372691177
1128,103648,0.11574249961126157
1129,103648,0.12817989739109578
1130,103648,0.1348185137149411
1131,103668,0.07033446995637678
1132,103668,0.06977657238864313
1133,103668,0.06977657238864313
1134,103668,0.06977657238864313
1135,103668,0.07759980810501248
1136,103668,0.06981463632815318
1137,103668,0.07767410741616255
1138,103668,0.07598439954802122
1139,103668,0.07742702974075018
1140,103668,0.07731895720812786
1141,103668,0.07561398818472419
1142,103668,0.07731895720812786
1143,103668,0.06951125244421802
1144,103668,0.06888554098317917
1145,103669,0.03757791562136388
1146,103669,0.038049177933795586
1147,103669,0.040161796046978754
1148,103669,0.03798301805044342
1149,103676,0.05932814684118477
1150,103676,0.06166425546863245
1151,103676,0.0643278320563924
1152,103676,0.06163207381736732
1153,103676,0.06157663028748761
1154,103676,0.06157663028748761
1155,103676,0.06157663028748761
1156,103676,0.061544448636222465
1157,103676,0.06477748372597378
1158,103676,0.059513284468344405
1159,103676,0.06157663028748761
1160,103725,0.161316774798133
1161,103725,0.1607366036484721
1162,103725,0.16047466691389656
1163,103725,0.161316774798133
1164,103725,0.15632119835160735
1165,103725,0.14682991288127822
1166,103725,0.16192491005357715
1167,103725,0.14760798545509343
1168,103733,0.2665024110533876
1169,103733,0.24266819771660422
1170,103733,0.254647985955983
1171,103784,0.022427676203738978
1172,103784,0.022373156924383422
1173,103784,0.02659878098385978
1174,103784,0.035537466559154365
1175,103784,0.03552157586286506
1176,103818,0.1428224312000675
1177,103818,0.14444526531938393
1178,103818,0.14418831608039676
1179,103818,0.14508232993814188
1180,103830,0.2769597290689903
1181,103830,0.28187303644947337
1182,103830,0.28759586929142156
1183,103830,0.2653278915116576
1184,103830,0.2721358640528567
1185,103830,0.27128221686058696
1186,103830,0.26680384695916626
1187,103830,0.2721749094521211
1188,103830,0.2733887098628717
1189,103830,0.27707439082432134
1190,103830,0.2931816954412224
1191,103847,0.22536503801792104
1192,103847,0.22505970732318498
1193,103847,0.2287477229755293
1194,103847,0.22536503801792104
1195,103854,0.1575189168505189
1196,103854,0.1573964844969951
1197,103854,0.1659976517226536
1198,103854,0.16714327035210083
1199,103854,0.1573630679948921
1200,103862,0.14572993231397377
1201,103862,0.1441233642287672
1202,103862,0.14750237770980398
1203,103862,0.1443550785978415
1204,103862,0.14417831091577868
1205,103862,0.14391178094592197
1206,103862,0.1441233642287672
1207,103862,0.1441233642287672
1208,103862,0.14402519795200333
1209,103862,0.1441233642287672
1210,103862,0.1441233642287672
1211,103963,0.12979775631492785
1212,103963,0.12979775631492785
1213,103963,0.12979775631492785
1214,103963,0.12979775631492785
1215,103963,0.1294565066651336
1216,103963,0.12979775631492785
1217,103963,0.12979775631492785
1218,103963,0.12979775631492785
1219,103963,0.12979775631492785
1220,103963,0.12979775631492785
1221,103966,0.10313068738019979
1222,103966,0.10313068738019979
1223,103966,0.10271658925526096
1224,103966,0.10313068738019979
1225,103966,0.098424544979055
1226,103966,0.09715439624025984
1227,103966,0.10313068738019979
1228,103966,0.10264042648281617
1229,103966,0.10268317275315796
1230,103966,0.10271658925526096
1231,103966,0.10271658925526096
1232,103998,0.37158571556755576
1233,103998,0.3718380018724343
1234,103998,0.3723794746501911
1235,103998,0.3741513190170579
1236,103998,0.37008338567456994
1237,103998,0.37180980835580046
1238,103998,0.3714307150850778
1239,103998,0.3741513190170579
1240,103998,0.3741513190170579
1241,104035,0.09014213447840155
1242,104035,0.0829194643424104
1243,104035,0.09164837775539783
1244,104035,0.08376193240187202
1245,104035,0.0828460420529282
1246,104035,0.0829194643424104
1247,104035,0.08284779029753138
1248,104066,0.17196928797179703
1249,104066,0.17559327782596829
1250,104066,0.17362161187253322
1251,104066,0.17551215074641674
1252,104066,0.17354048479298168
1253,104066,0.17260963524059492
1254,104066,0.17260963524059492
1255,104066,0.17284452151647267
1256,104066,0.172115130494219
1257,104066,0.17284452151647267
1258,104066,0.1722392226400133
1259,104066,0.17362161187253322
1260,104066,0.17559327782596829
1261,104066,0.17260963524059492
1262,104066,0.17260963524059492
1263,104066,0.1752317751586894
1264,104095,0.08098904514086998
1265,104095,0.08188084368249718
1266,104095,0.08098904514086998
1267,104095,0.08098904514086998
1268,104095,0.08098904514086998
1269,104095,0.08098904514086998
1270,104095,0.08098904514086998
1271,104095,0.08098904514086998
1272,104095,0.08098904514086998
1273,104095,0.08098904514086998
1274,104095,0.08371039402853916
1275,104095,0.08156181993305164
1276,104095,0.08402496591210727
1277,104095,0.08425803585511421
1278,104095,0.08188084368249718
1279,104095,0.0805477204980046
1280,104095,0.08243915405119373
1281,104104,0.011513651582532048
1282,104104,0.011486481152781156
1283,104104,0.011513651582532048
1284,104104,0.011513651582532048
1285,104120,0.20827214987379902
1286,104120,0.2097564135009141
1287,104132,0.0595746238367327
1288,104132,0.056580671300059844
1289,104156,0.33596164160781633
1290,104156,0.3131681828968627
1291,104184,0.1696793164304683
1292,104184,0.1696001336342989
1293,104184,0.17429823973394287
1294,104184,0.17345213751307548
1295,104184,0.17345213751307548
1296,104184,0.17448618461348764
1297,104184,0.17524588040907224
1298,104184,0.1696001336342989
1299,104184,0.1699187657757473
1300,104184,0.1699187657757473
1301,104184,0.16997787762995906
1302,104184,0.17524588040907224
1303,104184,0.17524588040907224
1304,104206,0.00691011799552303
1305,104294,0.23248172528390648
1306,104294,0.23248172528390648
1307,104294,0.23248172528390648
1308,104294,0.23248172528390648
1309,104354,0.018442692595643885
1310,104354,0.018442692595643885
1311,104354,0.017587559147569525
1312,104354,0.019278539837346734
1313,104354,0.019278539837346734
1314,104354,0.023524482658352237
1315,104354,0.016688889313180896
1316,104354,0.01720273308630247
1317,104354,0.016655801137060163
1318,104354,0.017089104934362005
1319,104369,0.09700630912046654
1320,104369,0.10343144665139033
1321,104369,0.10343144665139033
1322,104369,0.10608344570056868
1323,104369,0.10608344570056868
1324,104369,0.10616671381372597
1325,104369,0.10683979982827853
1326,104369,0.10366126263125129
1327,104369,0.09708977875135108
1328,104369,0.10667028523737784
1329,104369,0.10366126263125129
1330,104409,0.01886894855612147
1331,104409,0.01886894855612147
1332,104409,0.01886894855612147
1333,104435,0.053084454025365886
1334,104435,0.04966507819781378
1335,104435,0.06195490521802804
1336,104435,0.053236772980652894
1337,104435,0.05641197566883643
1338,104435,0.04979982043497447
1339,104435,0.0494892952367548
1340,104435,0.04979982043497447
1341,104458,0.013273676929716254
1342,104458,0.013552857810752848
1343,104458,0.013442176782981954
1344,104458,0.014188503452244913
1345,104458,0.014817467345765733
1346,104458,0.013273676929716254
1347,104458,0.01430955167673302
1348,104466,0.01184771605684855
1349,104466,0.01184771605684855
1350,104466,0.011591721497258803
1351,104466,0.01184771605684855
1352,104466,0.01184771605684855
1353,104472,0.08948562242705137
1354,104480,0.002659961720581071
1355,104482,0.08511888586671613
1356,104482,0.08839884229387862
1357,104482,0.08772324606548208
1358,104482,0.08814500696835363
1359,104529,0.0658776415462558
1360,104529,0.06035896203964608
1361,104529,0.06809272851945955
1362,104529,0.06035896203964608
1363,104529,0.06035896203964608
1364,104529,0.06069195579496095
1365,104529,0.060620736648643495
1366,104529,0.060620736648643495
1367,104529,0.0610838109618152
1368,104529,0.06063840374195964
1369,104529,0.06063840374195964
1370,104529,0.06035896203964608
1371,104588,0.10301783207591719
1372,104588,0.10585447714411968
1373,104588,0.10301783207591719
1374,104588,0.10301783207591719
1375,104588,0.10301783207591719
1376,104588,0.10446154478054037
1377,104588,0.1057721023037598
1378,104611,0.16759867435717649
1379,104620,0.007856149502719272
1380,104620,0.00756692971948522
1381,104620,0.00756692971948522
1382,104620,0.007830089796464388
1383,104620,0.007673624588536923
1384,104620,0.00756692971948522
1385,104620,0.00756692971948522
1386,104620,0.007137567051475129
1387,104620,0.007673624588536923
1388,104620,0.007137567051475129
1389,104620,0.00756692971948522
1390,104620,0.007137567051475129
1391,104620,0.00756692971948522
1392,104622,0.0035621004818594502
